maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ
0.6799999999930151,0.4840000000112923,0.5983030303030668,0.01928073018430217,0.1239999999961583,0.0639999999984866,0.07066666666724639,0.007078206700594283,0.41599999999743886,0.055999999996856786,0.14612244897892065,0.1075959244837545,0.20000000001164153,0.059999999997671694,0.1508979591839752,0.03611672963000418
0.8559999999997672,0.33599999999569263,0.6167010309277571,0.04592422377051099,0.2679999999963911,0.059999999997671694,0.07154639175275135,0.02107131759338039,0.4279999999998836,0.055999999996856786,0.18383333333531482,0.11988594116460612,0.22400000000197906,0.020000000004074536,0.14445833333214372,0.047468831147562944
0.8040000000037253,0.3839999999909196,0.6307789473684112,0.05092185529177089,0.2599999999947613,0.059999999997671694,0.07431578947411924,0.021982415536099954,0.5639999999984866,0.059999999997671694,0.24646808510550863,0.13042921795486032,0.22400000000197906,0.03200000000651926,0.1480425531913073,0.04629046013862575
0.8559999999997672,0.34799999999813735,0.6094432989691658,0.05818473407897103,0.35199999999895226,0.0639999999984866,0.07509278350530106,0.03898296812147488,0.5,0.055999999996856786,0.20079166666755555,0.13971711872162781,0.21600000000034925,0.008000000001629815,0.1422083333327464,0.0462380427487668
0.7480000000068685,0.5639999999984866,0.6395698924732309,0.02538283131949537,0.10399999999208376,0.059999999997671694,0.07040860214986042,0.005050788416181655,0.45600000000558794,0.059999999997671694,0.19991304347849623,0.1274471460932647,0.20799999999871943,0.059999999997671694,0.15899999999965075,0.03717233660524119
0.7320000000036089,0.4959999999991851,0.6131958762886178,0.028799570148502533,0.10400000000663567,0.0639999999984866,0.07059793814476076,0.004975527312233212,0.45200000000477303,0.0560000000114087,0.15183333333334303,0.12182626518571536,0.21199999999953434,0.059999999997671694,0.15979166666678188,0.0312109478213927
0.728000000002794,0.5,0.6310638297873084,0.035004804688165164,0.08400000000256114,0.0639999999984866,0.07012765957466748,0.003900992897551468,0.4439999999885913,0.059999999997671694,0.1941075268826167,0.12475399123962466,0.21199999999953434,0.059999999997671694,0.15909677419325796,0.03155676384614843
0.7079999999987194,0.48800000000483124,0.5943599999999424,0.027306233720326763,0.31999999999970896,0.06000000000494765,0.2526799999998184,0.06606434439273884,0.36799999999493593,0.1599999999962165,0.2129696969691349,0.04724350301010999,0.07200000000011642,0.023999999997613486,0.0413737373743024,0.009717822696416394
0.7240000000019791,0.47999999999592546,0.6022857142856157,0.03986917381179641,0.10400000000663567,0.0639999999984866,0.07040816326480126,0.00614756752155075,0.40399999999499414,0.055999999996856786,0.12251546391833228,0.1018433316130165,0.21199999999953434,0.0639999999984866,0.16185567010291277,0.023032469098773087
0.6919999999954598,0.5879999999888241,0.6213473684211127,0.018523253335675526,0.07600000000093132,0.059999999997671694,0.06909473684208933,0.0032022152995981484,0.46399999999266583,0.059999999997671694,0.2275319148936839,0.12442050372618002,0.20399999999790452,0.059999999997671694,0.1461276595732767,0.04125974650543339
1.1079999999928987,0.3760000000038417,0.5788737864077297,0.10432870753353325,0.16400000000430737,0.0639999999984866,0.08062135922347842,0.020064031724311985,0.6799999999930151,0.059999999997671694,0.24650980392085758,0.11455615500194352,0.21600000000034925,0.027999999991152436,0.11384313725498299,0.05096918428753941
0.7000000000116415,0.5319999999919673,0.622652631578967,0.02152588083562345,0.1200000000098953,0.0639999999984866,0.07018947368365173,0.006560318890125785,0.4440000000031432,0.059999999997671694,0.22591489361691353,0.12257621680897313,0.20799999999871943,0.059999999997671694,0.1407659574470017,0.044512590981686945
0.7479999999923166,0.5280000000057044,0.6372043010752125,0.021606728909212346,0.10000000000582077,0.0639999999984866,0.06972043010796125,0.0046335977139041265,0.5320000000065193,0.059999999997671694,0.23895652173877865,0.13426757135753417,0.20000000001164153,0.059999999997671694,0.1478695652169889,0.04700583159770625
0.6919999999954598,0.5799999999871943,0.6148749999999078,0.022976097181221903,0.11999999999534339,0.0639999999984866,0.07058333333331272,0.006190831033612911,0.4360000000015134,0.055999999996856786,0.20648421052579866,0.12465927146096277,0.19600000001082662,0.059999999997671694,0.14395789473737272,0.04124992269013626
0.7480000000068685,0.4959999999991851,0.6028686868686245,0.030526903673133515,0.10000000000582077,0.059999999997671694,0.06981818181814772,0.0050937942762398734,0.5160000000032596,0.055999999996856786,0.16832653061327602,0.12350086965850793,0.21600000000034925,0.0639999999984866,0.14857142857095934,0.036077015125893
0.728000000002794,0.5279999999911524,0.6210526315789474,0.023782952063582812,0.11999999999534339,0.059999999997671694,0.0709894736845806,0.006435910333649595,0.4360000000015134,0.059999999997671694,0.18165957446871425,0.13168034742353868,0.21199999999953434,0.06000000001222361,0.15506382978693434,0.03543973263308166
0.8519999999989523,0.5,0.6242083333333236,0.03631055765453145,0.08000000000174623,0.0639999999984866,0.0703333333331102,0.003399346343087728,0.4160000000119908,0.059999999997671694,0.17886315789517923,0.11118600920529327,0.21199999999953434,0.06000000001222361,0.1489263157896379,0.042062420308539815
0.7039999999979045,0.5120000000024447,0.6062680412371602,0.016183557561018073,0.09999999999126885,0.0639999999984866,0.0705154639177898,0.004386279925093412,0.35199999999895226,0.059999999997671694,0.14599999999927604,0.10124063742601494,0.20400000001245644,0.059999999997671694,0.1496666666666897,0.03616935473933968
1.40400000000227,0.35199999999895226,0.5932277227722519,0.10983298582837621,0.31999999999970896,0.059999999997671694,0.2190495049508172,0.08050759465264994,0.4239999999990687,0.14400000000023283,0.22479999999995925,0.06859037833444591,0.2239999999947031,0.027999999998428393,0.055639999999839346,0.027353069297256356
0.6920000000027358,0.455999999998312,0.5745384615384654,0.03779726360631575,0.3280000000013388,0.059999999997671694,0.24011538461553966,0.07210133196433675,0.35599999999976717,0.11200000000098953,0.20015533980605468,0.04750855973568064,0.07599999999365536,0.027999999998428393,0.040893203883419986,0.011901629668390921
1.772000000004482,0.4599999999991269,0.6140416666666321,0.16384443311856092,0.3280000000013388,0.059999999997671694,0.20470833333327695,0.08225163583297856,0.408000000003085,0.09200000000419095,0.22703157894736106,0.07540200369111255,0.3000000000029104,0.008000000001629815,0.060000000000045954,0.044644089606837786
0.8760000000038417,0.7919999999940046,0.8405714285713787,0.02034317816741143,0.33999999999650754,0.23999999999796273,0.25977142857144436,0.014499429967623994,0.408000000003085,0.20000000000436557,0.29855072463808185,0.03127416687912748,0.13600000000587897,0.011999999995168764,0.12330434782632148,0.018994510532837593
2.0160000000032596,0.3080000000045402,0.8466285714286121,0.3185566633350636,0.3960000000006403,0.040000000000873115,0.1936571428574098,0.08148196745560828,1.4800000000032014,0.05199999999604188,0.3433623188407248,0.18643831563502686,0.4239999999990687,0.007999999994353857,0.10394202898548785,0.06856370867018573
0.8120000000017171,0.46899999999732245,0.6306489361702412,0.07985315078594724,0.1959999999999127,0.023000000001047738,0.09881914893640954,0.05857346047182106,0.5159999999996217,0.13999999999941792,0.30897849462366217,0.07668045390182737,0.18000000000029104,0.014999999999417923,0.06675268817191189,0.04047770019693412
1.1199999999953434,0.7960000000020955,1.0208275862068745,0.05701909478408566,0.11599999999452848,0.08000000000174623,0.092896551724999,0.007503308821239311,0.6759999999922002,0.13599999999860302,0.5463859649122847,0.10555347100729552,0.3279999999940628,0.03999999999359716,0.10891228070147663,0.06149490941791886
1.1089999999967404,0.7740000000048894,0.9507258064516082,0.10153644973140843,0.2649999999994179,0.07800000000133878,0.12211290322586373,0.03420955574812243,0.8360000000029686,0.31999999999970896,0.5793770491813508,0.13625279830908005,0.14799999999377178,0.023000000001047738,0.06626229508163037,0.04162120425788379
1.305000000000291,0.3280000000013388,0.6529890109889963,0.13357851496192144,0.2109999999993306,0.06999999999970896,0.12523076923081625,0.03529532451150648,0.5079999999979918,0.046000000002095476,0.20375555555551222,0.1250380663026186,0.3510000000023865,0.014999999999417923,0.10717777777790616,0.0520400652867256
1.4139999999970314,0.47699999999895226,0.636172043010799,0.10341352666813604,0.2190000000045984,0.06300000000192085,0.15237634408627876,0.040250536356823935,0.5230000000010477,0.11699999999837019,0.3276630434780679,0.08964692545062046,0.1639999999970314,0.014999999999417923,0.07686956521628537,0.04940124478915308
1.305000000000291,0.3899999999994179,0.6265684210526065,0.09929569372458019,0.22700000000622822,0.07800000000133878,0.15305263157757795,0.02335734683066077,0.625,0.03900000000430737,0.27273404255166944,0.09619507833815107,0.3989999999976135,0.01599999999598367,0.06956382978844092,0.040377884854626046
1.305000000000291,0.3899999999994179,0.6265684210526065,0.09929569372458019,0.22700000000622822,0.07800000000133878,0.15305263157757795,0.02335734683066077,0.625,0.03900000000430737,0.27273404255166944,0.09619507833815107,0.3989999999976135,0.01599999999598367,0.06956382978844092,0.040377884854626046
0.9690000000009604,0.5390000000006694,0.7560128205127862,0.07696960665375017,0.22699999999895226,0.024000000001251465,0.11260256410260365,0.03700635418174289,0.6400000000030559,0.14800000000104774,0.388012987013134,0.11740677357256961,0.20300000000133878,0.014999999999417923,0.0752207792208431,0.04782778179139785
0.9839999999967404,0.8919999999925494,0.9374603174602805,0.022268794734534955,0.180000000007567,0.13599999999860302,0.1575873015877617,0.010821253222569513,0.4879999999975553,0.3200000000069849,0.4424516129037065,0.02610504673634386,0.2559999999939464,0.11199999999371357,0.12058064516097675,0.017566048985969612
0.9959999999991851,0.8919999999925494,0.9462222222221225,0.02019307161106029,0.1840000000083819,0.1319999999977881,0.15650793650702183,0.010216502392373279,0.4919999999983702,0.40399999999499414,0.45180645161294264,0.017545184717279907,0.12400000001071021,0.11199999999371357,0.11838709677413722,0.0026357029966488674
0.9719999999942956,0.8519999999989523,0.9285079365079236,0.02327466980361788,0.21199999999953434,0.13599999999860302,0.15841269841309571,0.012355366318106674,0.48399999999674037,0.3680000000022119,0.4336774193547054,0.023440228855385218,0.1239999999961583,0.08000000000174623,0.1174838709675016,0.005757861204660984
1.1440000000002328,1.0,1.089703703703654,0.04043175760831946,0.20399999999790452,0.13999999999941792,0.16733333333346914,0.014313940368959834,0.6319999999977881,0.47199999999429565,0.5698113207541129,0.03944188780271885,0.13200000001234002,0.11599999999452848,0.12483018867996575,0.0035059832906664005
1.2200000000011642,0.48399999999674037,1.0686545454545096,0.11818448108934097,0.20799999999871943,0.13999999999941792,0.1637090909096349,0.015629427636323565,0.728000000002794,0.08399999998800922,0.5435555555547277,0.10113040109213269,0.1319999999977881,0.052000000010593794,0.1227407407404152,0.012408457665732769
0.9920000000129221,0.8360000000102445,0.9172923076922486,0.040141949313010836,0.180000000007567,0.09600000000500586,0.153353846155313,0.01366458732493505,0.4919999999983702,0.23200000000360887,0.41868749999980537,0.051657790734951844,0.2559999999939464,0.09600000000500586,0.11981249999894317,0.018458462658804516
0.9879999999975553,0.7799999999988358,0.8820298507463433,0.056721885046869217,0.1959999999962747,0.1279999999969732,0.15534328358072386,0.013141653316589874,0.5200000000040745,0.29999999998835847,0.40042424242291774,0.058095548415709346,0.1279999999969732,0.08400000000256114,0.11606060606154091,0.007319295352930047
1.6959999999962747,0.6330000000016298,0.8111095890410369,0.12006614177665145,0.555000000000291,0.06199999999807915,0.3426986301366849,0.08442694579444199,0.6089999999967404,0.11699999999837019,0.3471805555557997,0.15696118826606897,0.05500000000029104,0.03899999999703141,0.046888888888740134,0.0029228769868562127
1.014999999999418,0.6869999999980791,0.8477101449275126,0.052558070423007267,0.125,0.06999999999970896,0.10188405797131397,0.01720847131438035,0.6329999999943539,0.35199999999895226,0.4898823529410412,0.07931963064809983,0.1959999999962747,0.04599999999481952,0.1086617647058173,0.06350118347490118
0.9959999999991851,0.8560000000006767,0.9189999999999969,0.0347778665245128,0.136000000000422,0.11599999999998545,0.12075000000000102,0.004115519408333699,0.4639999999999418,0.1999999999998181,0.3709841269840884,0.042897993464604864,0.14000000000032742,0.10400000000026921,0.12717460317467086,0.006767193698748128
1.3919999999998254,0.4639999999999418,0.829777777777786,0.11598446043213247,0.18400000000019645,0.10799999999926513,0.12005555555558406,0.008856712596952004,0.6680000000005748,0.06400000000030559,0.27504225352119427,0.08649797467628983,0.15599999999994907,0.04399999999986903,0.1243380281689689,0.014394779630763216
1.1520000000000437,0.7159999999994398,0.8154999999999922,0.05667034301801134,0.1319999999996071,0.11200000000008004,0.11950000000000374,0.003883726732576247,0.6440000000002328,0.17599999999947613,0.28619718309844655,0.06320559337846655,0.13999999999941792,0.09600000000045839,0.12377464788735612,0.0082738297467782
0.9200000000000728,0.8279999999995198,0.8649999999999958,0.020663978319834003,0.1320000000014261,0.10800000000017462,0.11905882352937838,0.004556450995464926,0.3959999999988213,0.19200000000091677,0.34250746268669413,0.02861028576865332,0.14400000000023283,0.10399999999935972,0.12585074626861284,0.006922284437233782
1.0200000000004366,0.772000000000844,0.8326197183098589,0.0460576387807851,0.12800000000061118,0.11599999999998545,0.1211830985914378,0.003105242541846626,0.48400000000037835,0.2680000000000291,0.3251428571426784,0.0402287337660619,0.136000000000422,0.10799999999835563,0.12154285714295839,0.006871651318140737
0.9439999999995052,0.8240000000005239,0.8742089552238823,0.02892116784734771,0.12800000000061118,0.1000000000003638,0.11743283582081994,0.004671999414037196,0.41200000000026193,0.22000000000116415,0.34951515151527873,0.03419562368954146,0.14799999999922875,0.10399999999935972,0.1270303030303308,0.007724360710915218
0.9599999999991269,0.8320000000003347,0.8772537313432812,0.022640172513774117,0.14799999999922875,0.10799999999835563,0.12047761194019165,0.00623987707727457,0.41200000000026193,0.18000000000029104,0.35418181818198663,0.029926632048769445,0.14399999999841384,0.07999999999992724,0.12684848484847558,0.00956673913647911
0.9240000000008877,0.8239999999987049,0.8682352941176331,0.027948543920350743,0.12800000000061118,0.11599999999998545,0.12088235294124709,0.0033498437705613204,0.3959999999988213,0.25600000000122236,0.33797014925376195,0.02907015197413792,0.136000000000422,0.11599999999998545,0.127164179104457,0.004961334121554006
0.9200000000000728,0.7880000000004657,0.838800000000005,0.03382205535696831,0.1320000000014261,0.11599999999998545,0.12120000000008337,0.0030500585474588014,0.4279999999998836,0.2960000000002765,0.3453913043477782,0.03392627018188263,0.1400000000012369,0.1000000000003638,0.12139130434796085,0.007169212337838515
0.9719999999997526,0.3600000000005821,0.85652173913044,0.0824210836780681,0.18000000000029104,0.1040000000011787,0.1225507246377885,0.0090850031416021,0.4319999999988795,0.04399999999986903,0.3343529411765089,0.06154571823074269,0.15600000000085856,0.007999999999810825,0.12005882352931461,0.02095926185349281
1.0280000000020664,0.8080000000009022,0.9277460317460369,0.06982926303721512,0.12800000000061118,0.11599999999816646,0.12203174603154554,0.002748553755340716,0.5040000000008149,0.30799999999726424,0.4043870967742541,0.06275280609075794,0.13599999999860302,0.08399999999892316,0.11709677419381595,0.007973159970728136
0.9959999999991851,0.8560000000006767,0.9189999999999969,0.0347778665245128,0.136000000000422,0.11599999999998545,0.12075000000000102,0.004115519408333699,0.4639999999999418,0.1999999999998181,0.3709841269840884,0.042897993464604864,0.14000000000032742,0.10400000000026921,0.12717460317467086,0.006767193698748128
1.1000000000021828,0.8879999999990105,0.9670000000000073,0.050977772934337,0.12800000000061118,0.11200000000098953,0.12166666666671518,0.003369800521377576,0.5519999999996799,0.35199999999895226,0.44467796610170823,0.04541128086456875,0.136000000002241,0.11200000000098953,0.12420338983046951,0.005229575803643579
1.1119999999973516,0.9800000000032014,1.0201379310344456,0.02591195189258239,0.1320000000014261,0.11599999999816646,0.12248275862055316,0.0035488773325234252,0.547999999998865,0.4279999999998836,0.46814035087689326,0.028343407040479246,0.136000000002241,0.10800000000017462,0.12371929824586371,0.006034271670595774
1.0599999999976717,0.8679999999985739,0.952516129032266,0.04495436465061367,0.1320000000014261,0.10800000000017462,0.12070967741941961,0.005106564708640257,0.5039999999971769,0.3359999999993306,0.42583606557357107,0.039108583740841814,0.1400000000030559,0.10800000000017462,0.1246557377051461,0.006684666196703419
1.0079999999979918,0.6560000000026776,0.9170461538461565,0.047491029361318354,0.17999999999665306,0.11199999999735155,0.11901538461517283,0.008449838063982178,0.5560000000004948,0.07999999999810825,0.4163125000001173,0.05266072866738199,0.1320000000014261,0.027999999998428393,0.1143125000000964,0.014591173487617145
1.4720000000015716,0.3679999999985739,0.8502028985507344,0.1806930762860578,0.2639999999992142,0.0959999999977299,0.12660869565202712,0.028495215663028237,0.952000000001135,0.056000000000494765,0.3388823529407733,0.13987363303347786,0.2360000000007858,0.008000000001629815,0.1089411764706336,0.04237711728256922
1.631999999997788,0.31199999999807915,0.8635882352940932,0.17275911785714676,0.17599999999947613,0.03600000000005821,0.11464705882356023,0.014448452701402813,1.0119999999988067,0.08000000000174623,0.33952238805964113,0.09969391337692693,0.49200000000200816,0.059999999997671694,0.12083582089532562,0.05004851288781924
1.0559999999968568,0.8240000000005239,0.9161250000000223,0.05916066577542953,0.12399999999979627,0.10799999999653664,0.11725000000001273,0.0033819373147851157,0.5400000000008731,0.20799999999871943,0.39206349206356134,0.06873179366836421,0.1319999999977881,0.10399999999935972,0.11625396825386108,0.005740328661411983
1.0,0.8400000000001455,0.9101538461538439,0.04161701973175034,0.12800000000061118,0.11199999999735155,0.1198153846151679,0.00353832775680026,0.47999999999956344,0.22000000000116415,0.37950000000012096,0.04990240475131288,0.12399999999979627,0.10399999999935972,0.11243749999999864,0.0044786821443392275
1.047999999998865,0.8680000000022119,0.9321904761904628,0.03817040203926196,0.12800000000061118,0.11200000000098953,0.11923809523819179,0.003894294914369004,0.49600000000282307,0.227999999999156,0.3691612903225647,0.05523620643730503,0.13599999999860302,0.10800000000017462,0.12051612903222474,0.005724147874419556
1.6080000000001746,0.7240000000019791,0.8469142857142807,0.1074375224234867,0.12800000000061118,0.10399999999935972,0.11508571428587727,0.005244705785392155,0.4639999999999418,0.18800000000192085,0.31223188405789004,0.05363055178604172,0.364000000001397,0.09200000000055297,0.11547826086973435,0.03150275290292106
0.9799999999995634,0.8519999999998618,0.9100923076923069,0.028913517241809877,0.15599999999994907,0.11599999999998545,0.12240000000000202,0.005471042651339198,0.44800000000032014,0.24399999999968713,0.3561875000000043,0.034405157226155135,0.14000000000032742,0.10800000000017462,0.1266250000000042,0.006489173676182547
1.0400000000008731,0.31999999999970896,0.8840597014925369,0.1074146492965601,0.2800000000024738,0.09200000000055297,0.11928358208936501,0.02292024196324347,0.5280000000020664,0.09600000000136788,0.3744242424242905,0.09190740739223388,0.2360000000007858,0.008000000001629815,0.11830303030315421,0.029394376753910677
0.9720000000015716,0.8600000000005821,0.911076923076941,0.02403862769164609,0.1279999999969732,0.06800000000657747,0.11421538461514641,0.00715647594259939,0.455999999998312,0.28399999999965075,0.40456250000011096,0.024948619075642758,0.2440000000060536,0.10799999999289867,0.1268125000000282,0.016502722314174594
1.0319999999992433,0.8519999999989523,0.9253968253968716,0.03701331364166504,0.1319999999977881,0.10800000000017462,0.11555555555576806,0.0038453343314884874,0.4639999999999418,0.22800000000279397,0.3916129032252009,0.05522369607080164,0.23600000000442378,0.09999999999854481,0.12567741935532878,0.015765186425371284
0.9679999999998472,0.8279999999995198,0.8932727272727292,0.02887934432994527,0.14000000000032742,0.11199999999917054,0.12272727272726446,0.005076820332019858,0.42399999999997817,0.20800000000053842,0.34695384615382724,0.03438981547317332,0.2359999999998763,0.10800000000017462,0.1267692307692554,0.01512895261081681
1.0360000000000582,0.8640000000004875,0.9158749999999998,0.026711128298900443,0.1320000000005166,0.11199999999917054,0.12181250000000432,0.0041188400977310805,0.4679999999998472,0.2919999999994616,0.36749206349204977,0.028769402295520437,0.14400000000023283,0.11599999999998545,0.12838095238100597,0.004922989707986526
1.0599999999994907,0.5360000000000582,0.9509032258064537,0.06315232728255901,0.1319999999996071,0.07600000000002183,0.11993548387096281,0.006871800646136926,0.47599999999965803,0.14400000000023283,0.3946885245901792,0.05657652325001893,0.14400000000023283,0.11200000000008004,0.12721311475410194,0.007794732887635791
1.0200000000004366,0.8840000000000146,0.9166249999999962,0.021192200806010243,0.14000000000032742,0.11599999999998545,0.12306250000004582,0.0042861513914677195,0.44800000000032014,0.2600000000002183,0.3845714285713719,0.024891966120079892,0.136000000000422,0.09199999999964348,0.11765079365085555,0.006785041273645971
1.155999999999949,0.8919999999998254,0.9330793650793595,0.04294673762481432,0.1320000000005166,0.11599999999998545,0.12285714285708164,0.0037325557985202584,0.6159999999999854,0.32000000000061846,0.3972258064516668,0.04136751856328193,0.14400000000023283,0.10400000000026921,0.1235483870966985,0.007538455004163929
0.9040000000004511,0.8359999999993306,0.8708823529411802,0.016332509453646213,0.15599999999994907,0.0999999999994543,0.11717647058819292,0.008597094544242644,0.5480000000006839,0.19600000000082218,0.3616716417910172,0.050213391821243174,0.18399999999928696,0.00800000000072032,0.12698507462689,0.021923539136607235
1.1709999999948195,0.7420000000056461,0.9302968749999536,0.10062518318092019,0.2190000000045984,0.07800000000133878,0.12559375000091677,0.03286464606415064,0.7810000000026776,0.2430000000022119,0.5360317460305403,0.12433926556189497,0.2819999999992433,0.014999999999417923,0.0802063492057699,0.07247006141135794
1.0599999999976717,0.9720000000015716,1.0082033898304532,0.02287088272590603,0.2080000000059954,0.12400000000343425,0.15877966101674,0.018561914531726727,0.5639999999984866,0.48399999999674037,0.5178620689651419,0.01715190577104416,0.11600000000180444,0.07200000000011642,0.10289655172427642,0.00998738800390618
1.0560000000041327,0.9719999999942956,1.0112413793102515,0.023400051831835567,0.227999999995518,0.10400000000663567,0.15827586206934688,0.021387873702064096,0.5559999999968568,0.4879999999975553,0.5244912280698037,0.01562849714606888,0.11600000000180444,0.07600000000093132,0.0984561403505116,0.012621438425201852
1.0599999999976717,0.9720000000015716,1.0097241379310085,0.025386524462171503,0.22800000000279397,0.10800000000017462,0.16448275862083014,0.023897223455802048,0.5559999999968568,0.4879999999975553,0.521052631578641,0.01696272596074648,0.12000000000261934,0.07600000000093132,0.09943859649170088,0.012298933833830818
1.044000000001688,0.9399999999950523,1.0018305084745793,0.02722234410187233,0.19999999999708962,0.11999999999534339,0.15850847457637676,0.018232372849081795,0.5480000000025029,0.4720000000015716,0.5136551724139407,0.018420894924062094,0.11600000000180444,0.06799999999930151,0.09586206896560255,0.013410557184432017
1.048000000002503,0.9479999999966822,1.003322033898242,0.02274876839937045,0.1959999999962747,0.11999999999534339,0.15457627118623843,0.015635903263195694,0.547999999995227,0.47999999999592546,0.512137931034823,0.014073021727937144,0.11600000000180444,0.07600000000093132,0.10648275862017884,0.007819607051931752
1.3040000000037253,0.3919999999998254,0.9086249999999154,0.3240881197685093,0.21199999999953434,0.09600000000500586,0.15925000000004275,0.02310708765740641,0.8320000000021537,0.056000000004132744,0.39352380952394533,0.3313858757390996,0.17599999999947613,0.01599999999598367,0.1244444444445045,0.034277012417528015
1.268000000003667,0.3760000000038417,1.0664727272726438,0.22860779073197393,0.272000000004482,0.10399999999935972,0.15825454545477194,0.028435712617662184,0.815999999998894,0.06000000000494765,0.5902962962965022,0.2458010057560826,0.16400000000430737,0.007999999994353857,0.09985185185171387,0.027008508541431685
1.0,0.7580000000016298,0.8573333333332667,0.04627694410353425,0.14099999999598367,0.10199999999895226,0.11949275362280458,0.007451530702514356,0.6019999999989523,0.3819999999977881,0.4717941176471975,0.04320592239669588,0.11000000000058208,0.07100000000355067,0.0945000000002063,0.008910502725780077
0.8830000000016298,0.4219999999986612,0.5751650485436735,0.11567691004000098,0.18699999999807915,0.05500000000029104,0.10984466019585544,0.016946951657017,0.5470000000059372,0.125,0.2731274509795755,0.10272041547874866,0.1559999999954016,0.031000000002677552,0.07535294117605743,0.0413162473532971
0.8130000000019209,0.625,0.7181927710843443,0.04048544520024487,0.10200000000622822,0.08499999999912689,0.09281927710910978,0.004807485574008853,0.5309999999954016,0.18699999999807915,0.333768292681581,0.08732031009818875,0.21099999999569263,0.03899999999703141,0.10520731707308698,0.06863934337224378
0.8519999999989523,0.4210000000020955,0.5437889908256976,0.08745169816414479,0.25,0.07800000000133878,0.1164770642197488,0.03192468094883822,0.6100000000005821,0.09299999999348074,0.23949999999941038,0.08777617790358487,0.15600000000267755,0.014999999999417923,0.06284259259208974,0.043492477432998486
0.8130000000019209,0.5859999999956926,0.6715227272726968,0.04730557752837127,0.125,0.08600000000296859,0.11111363636345314,0.0063825611455214735,0.43000000000029104,0.18800000000192085,0.29025287356280494,0.05397960840848368,0.14799999999377178,0.06300000000192085,0.09383908046040505,0.01713829721209631
0.9690000000009604,0.5390000000006694,0.7560128205127862,0.07696960665375017,0.22699999999895226,0.024000000001251465,0.11260256410260365,0.03700635418174289,0.6400000000030559,0.14800000000104774,0.388012987013134,0.11740677357256961,0.20300000000133878,0.014999999999417923,0.0752207792208431,0.04782778179139785
1.0389999999970314,0.3600000000005821,0.8028918918918517,0.20324566200429078,1.0080000000016298,0.040000000000873115,0.5015810810806658,0.4229096449012032,0.4459999999962747,0.10200000000622822,0.30377777777883036,0.06113923595216953,0.31199999999807915,0.01599999999598367,0.052616438354474764,0.04658432629028416
0.8120000000017171,0.46899999999732245,0.6306489361702412,0.07985315078594724,0.1959999999999127,0.023000000001047738,0.09881914893640954,0.05857346047182106,0.5159999999996217,0.13999999999941792,0.30897849462366217,0.07668045390182737,0.18000000000029104,0.014999999999417923,0.06675268817191189,0.04047770019693412
1.1089999999967404,0.7740000000048894,0.9507258064516082,0.10153644973140843,0.2649999999994179,0.07800000000133878,0.12211290322586373,0.03420955574812243,0.8360000000029686,0.31999999999970896,0.5793770491813508,0.13625279830908005,0.14799999999377178,0.023000000001047738,0.06626229508163037,0.04162120425788379
1.305000000000291,0.3280000000013388,0.6529890109889963,0.13357851496192144,0.2109999999993306,0.06999999999970896,0.12523076923081625,0.03529532451150648,0.5079999999979918,0.046000000002095476,0.20375555555551222,0.1250380663026186,0.3510000000023865,0.014999999999417923,0.10717777777790616,0.0520400652867256
1.4139999999970314,0.47699999999895226,0.636172043010799,0.10341352666813604,0.2190000000045984,0.06300000000192085,0.15237634408627876,0.040250536356823935,0.5230000000010477,0.11699999999837019,0.3276630434780679,0.08964692545062046,0.1639999999970314,0.014999999999417923,0.07686956521628537,0.04940124478915308
0.9060000000026776,0.5390000000006694,0.6990823529411607,0.0802074093342394,0.125,0.030999999999039574,0.06797647058796001,0.03022736448969267,0.6090000000003783,0.17199999999866122,0.3561428571426967,0.11549171716939781,0.21900000000096043,0.014999999999417923,0.06323809523833222,0.0387515342390886
0.8280000000013388,0.5310000000026776,0.6764886363636254,0.06894315746900616,0.125,0.02299999999740976,0.06346590909102319,0.029367556644319583,0.6399999999994179,0.11700000000200816,0.34367816091922243,0.1196786400298297,0.15599999999903957,0.014999999999417923,0.06242528735624389,0.03884707186800463
1.4059999999990396,0.3430000000007567,0.7077349397590603,0.1416813907683393,0.22600000000238651,0.015000000003055902,0.09674698795161787,0.05814042895330168,0.7269999999989523,0.06999999999970896,0.39569512195148715,0.13577642033003806,0.3600000000005821,0.014999999999417923,0.0831097560974119,0.07383187990444826
0.9370000000017171,0.49200000000200816,0.6949411764705848,0.10422299090862597,0.20300000000133878,0.03899999999703141,0.09764705882356366,0.05580801247210054,0.5390000000006694,0.18699999999807915,0.3290357142858782,0.08516055514773549,0.19499999999970896,0.030999999999039574,0.07377380952385422,0.03466587150769493
1.9920000000056461,0.3040000000037253,0.9929830508473846,0.28106507428671884,0.22699999999895226,0.031000000002677552,0.11835593220339279,0.03392302488500126,1.0159999999959837,0.06199999999807915,0.31182758620682227,0.18729205829679693,0.4059999999954016,0.01600000000325963,0.2022241379313998,0.09426778494941648
1.6959999999962747,0.6330000000016298,0.8111095890410369,0.12006614177665145,0.555000000000291,0.06199999999807915,0.3426986301366849,0.08442694579444199,0.6089999999967404,0.11699999999837019,0.3471805555557997,0.15696118826606897,0.05500000000029104,0.03899999999703141,0.046888888888740134,0.0029228769868562127
